product_no, img 
1364,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2019/02/28/15/1/1b339bfc-f070-49ad-90ca-045e1c57a8ba.jpg
1365,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/626647875201366-ee0cf8e5-7c95-48de-b234-68c77d955bc3.jpg
1366,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2021/01/15/17/0/8d2ae6f4-209d-44ba-a8b1-0d19ccb73a0f.jpg
1367,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/300777294062459-87b65263-dc09-4e53-b870-bf1094e3c85f.jpg
1368,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/9749872373354326-ad1e12da-659f-41a9-b107-088d56361c7a.png
1369,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8a9f4f87-de22-4442-a035-0561dbf41d2b2491866423804622916.png
1370,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2020/02/06/19/1/b823b1c5-c25f-4a35-ae2f-49568b550c20.jpg
1371,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4821422837142077-d7d874cf-f08c-4160-a528-afeaf57254c4.jpg
1372,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/08f1fb6a-cfa8-4329-86bd-d301d7890184736439146732034455.png
1373,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2020/07/24/12/7/2f452bf4-4899-4d4d-a1a1-bc042ce3e185.jpg
1374,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2022/05/25/15/5/174d9b50-9c6e-49d4-ba52-841739f57a4b.jpg
1375,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4411308800885750-7a2dd7d2-9134-450b-aa34-2f849b0eba53.jpg
1376,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/7e2ca8ae-4354-43a2-8efd-06e2019300df1635205342146639055.png
1377,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/332921316333053-902f6838-26e3-4dea-9a8c-ffa554c3b29d.jpg
1378,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3054148296039099-80b10ce6-89d4-4a76-9bb3-5949edc47181.jpg
